Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021600707,233,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,3,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,20170128,GSW,LAC,Regular Season
0021600707,235,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,42,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170128,GSW,LAC,Regular Season
0021600707,308,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,21,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,223,1,20170128,GSW,LAC,Regular Season
0021600718,15,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,54,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,193,0,20170129,POR,GSW,Regular Season
0021600718,20,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,20,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,7,1,20170129,POR,GSW,Regular Season
0021600718,29,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,9,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,20170129,POR,GSW,Regular Season
0021600718,54,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,32,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,11,0,20170129,POR,GSW,Regular Season
0021600718,68,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,33,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,242,1,20170129,POR,GSW,Regular Season
0021600718,86,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,22,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,90,1,20170129,POR,GSW,Regular Season
0021600718,101,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,55,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,185,1,20170129,POR,GSW,Regular Season
0021600718,103,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,27,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,257,0,20170129,POR,GSW,Regular Season
0021600718,123,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,0,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,20,298,0,20170129,POR,GSW,Regular Season
0021600718,203,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,30,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,20170129,POR,GSW,Regular Season
0021600718,208,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,11,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,0,20170129,POR,GSW,Regular Season
0021600718,229,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,20,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,26,0,20170129,POR,GSW,Regular Season
0021600718,236,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,55,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,144,0,20170129,POR,GSW,Regular Season
0021600718,258,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,33,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,259,0,20170129,POR,GSW,Regular Season
0021600718,283,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,41,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,20170129,POR,GSW,Regular Season
0021600718,313,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,29,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,124,1,20170129,POR,GSW,Regular Season
0021600718,326,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,26,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,20170129,POR,GSW,Regular Season
0021600718,355,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,22,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,20170129,POR,GSW,Regular Season
0021600718,363,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,28,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,146,0,20170129,POR,GSW,Regular Season
0021600718,379,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,1,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,131,0,20170129,POR,GSW,Regular Season
0021600718,450,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,18,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,0,20170129,POR,GSW,Regular Season
0021600718,452,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,16,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,0,20170129,POR,GSW,Regular Season
0021600718,463,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,10,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,0,20170129,POR,GSW,Regular Season
0021600718,475,201142,Kevin Durant,1610612744,Golden State Warriors,4,4,57,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,56,1,20170129,POR,GSW,Regular Season
0021600718,503,201142,Kevin Durant,1610612744,Golden State Warriors,4,2,1,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,9,214,1,20170129,POR,GSW,Regular Season
0021600718,505,201142,Kevin Durant,1610612744,Golden State Warriors,4,1,26,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,124,1,20170129,POR,GSW,Regular Season
0021600741,13,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,57,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,193,1,20170201,GSW,CHA,Regular Season
0021600741,72,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,44,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,61,0,20170201,GSW,CHA,Regular Season
0021600741,88,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,0,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,257,0,20170201,GSW,CHA,Regular Season
0021600741,102,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,43,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,0,20170201,GSW,CHA,Regular Season
0021600741,210,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,7,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,131,0,20170201,GSW,CHA,Regular Season
0021600741,240,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,21,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170201,GSW,CHA,Regular Season
0021600741,249,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,0,20170201,GSW,CHA,Regular Season
0021600741,253,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,38,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,20170201,GSW,CHA,Regular Season
0021600741,266,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,30,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,170,0,20170201,GSW,CHA,Regular Season
0021600741,283,201142,Kevin Durant,1610612744,Golden State Warriors,3,9,33,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,0,20170201,GSW,CHA,Regular Season
0021600741,292,201142,Kevin Durant,1610612744,Golden State Warriors,3,8,45,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,214,0,20170201,GSW,CHA,Regular Season
0021600741,299,201142,Kevin Durant,1610612744,Golden State Warriors,3,8,6,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,126,1,20170201,GSW,CHA,Regular Season
0021600741,301,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,51,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,20170201,GSW,CHA,Regular Season
0021600741,321,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,1,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,0,20170201,GSW,CHA,Regular Season
0021600741,325,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,27,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,139,1,20170201,GSW,CHA,Regular Season
0021600741,429,201142,Kevin Durant,1610612744,Golden State Warriors,4,8,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,237,0,20170201,GSW,CHA,Regular Season
0021600741,440,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,10,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,85,1,20170201,GSW,CHA,Regular Season
0021600745,3,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,33,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170202,LAC,GSW,Regular Season
0021600745,18,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,8,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170202,LAC,GSW,Regular Season
0021600745,24,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,28,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,252,0,20170202,LAC,GSW,Regular Season
0021600745,45,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,45,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,160,1,20170202,LAC,GSW,Regular Season
0021600745,58,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,18,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,0,20170202,LAC,GSW,Regular Season
0021600745,79,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,7,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,198,0,20170202,LAC,GSW,Regular Season
0021600745,138,201142,Kevin Durant,1610612744,Golden State Warriors,2,10,32,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,173,1,20170202,LAC,GSW,Regular Season
0021600745,151,201142,Kevin Durant,1610612744,Golden State Warriors,2,8,59,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,61,0,20170202,LAC,GSW,Regular Season
0021600745,177,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,45,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,0,20170202,LAC,GSW,Regular Season
0021600745,249,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,57,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,232,1,20170202,LAC,GSW,Regular Season
0021600745,271,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,33,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,20170202,LAC,GSW,Regular Season
0021600745,294,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,37,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,0,20170202,LAC,GSW,Regular Season
0021600745,375,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,43,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,228,0,20170202,LAC,GSW,Regular Season
0021600745,388,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,26,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,0,20170202,LAC,GSW,Regular Season
0021600745,401,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,11,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,120,1,20170202,LAC,GSW,Regular Season
0021600745,485,201142,Kevin Durant,1610612744,Golden State Warriors,4,8,6,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,11,0,20170202,LAC,GSW,Regular Season
0021600745,496,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,12,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,239,0,20170202,LAC,GSW,Regular Season
0021600745,563,201142,Kevin Durant,1610612744,Golden State Warriors,4,1,35,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,20170202,LAC,GSW,Regular Season
0021600764,2,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,43,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,0,20170204,SAC,GSW,Regular Season
0021600764,74,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,48,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,252,0,20170204,SAC,GSW,Regular Season
0021600764,213,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,37,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,262,0,20170204,SAC,GSW,Regular Season
0021600764,231,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,19,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170204,SAC,GSW,Regular Season
0021600764,277,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,21,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,249,0,20170204,SAC,GSW,Regular Season
0021600764,338,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,34,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,0,20170204,SAC,GSW,Regular Season
0021600764,366,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,175,0,20170204,SAC,GSW,Regular Season
0021600764,419,201142,Kevin Durant,1610612744,Golden State Warriors,4,7,41,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170204,SAC,GSW,Regular Season
0021600764,431,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,46,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,0,20170204,SAC,GSW,Regular Season
0021600764,448,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,15,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,156,0,20170204,SAC,GSW,Regular Season
0021600792,2,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,44,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,124,0,20170208,GSW,CHI,Regular Season
0021600792,23,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,41,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,43,1,20170208,GSW,CHI,Regular Season
0021600792,35,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,21,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,120,0,20170208,GSW,CHI,Regular Season
0021600792,55,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,3,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,110,0,20170208,GSW,CHI,Regular Season
0021600792,58,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,52,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,20170208,GSW,CHI,Regular Season
0021600792,70,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,53,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,41,0,20170208,GSW,CHI,Regular Season
0021600792,88,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,43,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,20170208,GSW,CHI,Regular Season
0021600792,182,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,7,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,46,1,20170208,GSW,CHI,Regular Season
0021600792,190,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,23,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,20170208,GSW,CHI,Regular Season
0021600792,233,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,27,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-9,282,0,20170208,GSW,CHI,Regular Season
0021600792,268,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,1,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,0,20170208,GSW,CHI,Regular Season
0021600792,309,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,47,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-52,87,0,20170208,GSW,CHI,Regular Season
0021600792,313,201142,Kevin Durant,1610612744,Golden State Warriors,3,6,25,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170208,GSW,CHI,Regular Season
0021600792,348,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,39,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,20170208,GSW,CHI,Regular Season
0021600792,361,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,12,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,262,1,20170208,GSW,CHI,Regular Season
0021600792,448,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,4,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170208,GSW,CHI,Regular Season
0021600803,5,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,20,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,57,0,20170210,MEM,GSW,Regular Season
0021600803,18,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,37,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,7,0,20170210,MEM,GSW,Regular Season
0021600803,27,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,6,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,0,20170210,MEM,GSW,Regular Season
0021600803,40,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,40,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,20170210,MEM,GSW,Regular Season
0021600803,93,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,5,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,100,0,20170210,MEM,GSW,Regular Season
0021600803,267,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,35,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,0,20170210,MEM,GSW,Regular Season
0021600803,308,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,17,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,267,1,20170210,MEM,GSW,Regular Season
0021600803,311,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,33,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,109,87,1,20170210,MEM,GSW,Regular Season
0021600803,314,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,9,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,80,0,20170210,MEM,GSW,Regular Season
0021600803,337,201142,Kevin Durant,1610612744,Golden State Warriors,3,9,2,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,154,0,20170210,MEM,GSW,Regular Season
0021600803,355,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,56,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,20170210,MEM,GSW,Regular Season
0021600803,386,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,6,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,43,0,20170210,MEM,GSW,Regular Season
0021600803,537,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,56,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170210,MEM,GSW,Regular Season
0021600803,564,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,42,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,0,20170210,MEM,GSW,Regular Season
0021600813,3,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,24,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,124,1,20170211,OKC,GSW,Regular Season
0021600813,5,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,44,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,82,0,20170211,OKC,GSW,Regular Season
0021600813,47,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,7,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,36,0,20170211,OKC,GSW,Regular Season
0021600813,54,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,24,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,129,0,20170211,OKC,GSW,Regular Season
0021600813,62,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,57,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,17,183,1,20170211,OKC,GSW,Regular Season
0021600813,72,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,15,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,56,0,20170211,OKC,GSW,Regular Season
0021600813,113,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,31,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,0,20170211,OKC,GSW,Regular Season
0021600813,122,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,59,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-56,311,0,20170211,OKC,GSW,Regular Season
0021600813,228,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,55,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,92,1,20170211,OKC,GSW,Regular Season
0021600813,232,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,35,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,20170211,OKC,GSW,Regular Season
0021600813,276,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,54,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,20170211,OKC,GSW,Regular Season
0021600813,309,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,4,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170211,OKC,GSW,Regular Season
0021600813,318,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,6,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-16,239,0,20170211,OKC,GSW,Regular Season
0021600813,322,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,44,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,95,0,20170211,OKC,GSW,Regular Season
0021600813,346,201142,Kevin Durant,1610612744,Golden State Warriors,3,8,33,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,20170211,OKC,GSW,Regular Season
0021600813,354,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,37,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,254,1,20170211,OKC,GSW,Regular Season
0021600813,389,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,55,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-16,0,20170211,OKC,GSW,Regular Season
0021600813,433,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,45,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,20170211,OKC,GSW,Regular Season
0021600813,545,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,46,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170211,OKC,GSW,Regular Season
0021600813,574,201142,Kevin Durant,1610612744,Golden State Warriors,4,4,13,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-10,1,20170211,OKC,GSW,Regular Season
0021600813,576,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,40,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,218,1,20170211,OKC,GSW,Regular Season
0021600827,26,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,59,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,115,1,20170213,DEN,GSW,Regular Season
0021600827,53,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,12,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170213,DEN,GSW,Regular Season
0021600827,70,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,0,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,20170213,DEN,GSW,Regular Season
0021600827,100,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,28,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,185,1,20170213,DEN,GSW,Regular Season
0021600827,174,201142,Kevin Durant,1610612744,Golden State Warriors,2,8,3,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,190,0,20170213,DEN,GSW,Regular Season
