Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021000425,274,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,36,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,0,20101222,NYK,OKC,Regular Season
0021000425,284,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,52,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,20101222,NYK,OKC,Regular Season
0021000425,328,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,187,1,20101222,NYK,OKC,Regular Season
0021000425,384,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,19,0,20101222,NYK,OKC,Regular Season
0021000425,443,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,12,0,20101222,NYK,OKC,Regular Season
0021000425,453,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,45,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,165,0,20101222,NYK,OKC,Regular Season
0021000425,479,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,47,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-188,123,1,20101222,NYK,OKC,Regular Season
0021000436,2,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,12,1,20101225,OKC,DEN,Regular Season
0021000436,16,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,26,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,9,1,20101225,OKC,DEN,Regular Season
0021000436,42,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,41,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,11,0,20101225,OKC,DEN,Regular Season
0021000436,50,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,5,41,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-45,186,0,20101225,OKC,DEN,Regular Season
0021000436,92,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,50,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,244,0,20101225,OKC,DEN,Regular Season
0021000436,133,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,9,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,41,1,20101225,OKC,DEN,Regular Season
0021000436,139,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,0,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,86,1,20101225,OKC,DEN,Regular Season
0021000436,209,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,24,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,20101225,OKC,DEN,Regular Season
0021000436,219,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,53,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,0,1,20101225,OKC,DEN,Regular Season
0021000436,223,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,11,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,30,1,20101225,OKC,DEN,Regular Season
0021000436,294,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,33,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,241,1,20101225,OKC,DEN,Regular Season
0021000436,300,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,29,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,20101225,OKC,DEN,Regular Season
0021000436,322,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,8,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,159,1,20101225,OKC,DEN,Regular Season
0021000436,347,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,12,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,20101225,OKC,DEN,Regular Season
0021000436,359,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,12,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,134,0,20101225,OKC,DEN,Regular Season
0021000436,376,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,16,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,52,1,20101225,OKC,DEN,Regular Season
0021000436,399,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,15,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,157,1,20101225,OKC,DEN,Regular Season
0021000436,410,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,30,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-105,271,0,20101225,OKC,DEN,Regular Season
0021000436,475,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,35,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,219,0,20101225,OKC,DEN,Regular Season
0021000436,512,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,41,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,20101225,OKC,DEN,Regular Season
0021000450,7,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,18,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,78,1,20101227,OKC,DAL,Regular Season
0021000450,11,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,39,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,45,0,20101227,OKC,DAL,Regular Season
0021000450,21,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,48,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,20101227,OKC,DAL,Regular Season
0021000450,31,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,11,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,160,0,20101227,OKC,DAL,Regular Season
0021000450,40,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,36,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,7,0,20101227,OKC,DAL,Regular Season
0021000450,58,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,41,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,165,0,20101227,OKC,DAL,Regular Season
0021000450,65,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,13,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,20101227,OKC,DAL,Regular Season
0021000450,97,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,38,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,20101227,OKC,DAL,Regular Season
0021000450,226,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,39,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,0,20101227,OKC,DAL,Regular Season
0021000450,229,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,50,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,20101227,OKC,DAL,Regular Season
0021000450,261,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,153,1,20101227,OKC,DAL,Regular Season
0021000450,265,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,44,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,20101227,OKC,DAL,Regular Season
0021000450,284,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,16,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,235,0,20101227,OKC,DAL,Regular Season
0021000450,299,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,19,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,176,0,20101227,OKC,DAL,Regular Season
0021000450,355,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,6,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,23,1,20101227,OKC,DAL,Regular Season
0021000450,366,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,233,0,20101227,OKC,DAL,Regular Season
0021000450,412,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,40,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,252,0,20101227,OKC,DAL,Regular Season
0021000450,429,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,5,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,205,0,20101227,OKC,DAL,Regular Season
0021000450,438,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,2,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,176,0,20101227,OKC,DAL,Regular Season
0021000450,444,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,19,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,91,1,20101227,OKC,DAL,Regular Season
0021000450,484,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,48,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,77,1,20101227,OKC,DAL,Regular Season
0021000468,12,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,5,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,47,1,20101229,OKC,NJN,Regular Season
0021000468,25,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,50,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,-2,1,20101229,OKC,NJN,Regular Season
0021000468,31,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,27,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,145,1,20101229,OKC,NJN,Regular Season
0021000468,88,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,41,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,238,0,20101229,OKC,NJN,Regular Season
0021000468,100,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,43,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,96,0,20101229,OKC,NJN,Regular Season
0021000468,106,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,41,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-134,198,0,20101229,OKC,NJN,Regular Season
0021000468,176,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,7,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,0,20101229,OKC,NJN,Regular Season
0021000468,187,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,57,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,20101229,OKC,NJN,Regular Season
0021000468,194,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,26,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,205,1,20101229,OKC,NJN,Regular Season
0021000468,217,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,51,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,149,1,20101229,OKC,NJN,Regular Season
0021000468,226,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,15,0,20101229,OKC,NJN,Regular Season
0021000468,276,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,6,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,20101229,OKC,NJN,Regular Season
0021000468,279,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,21,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-40,157,0,20101229,OKC,NJN,Regular Season
0021000468,290,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,32,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-213,108,0,20101229,OKC,NJN,Regular Season
0021000468,294,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,20101229,OKC,NJN,Regular Season
0021000468,302,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,16,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,20101229,OKC,NJN,Regular Season
0021000468,339,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,22,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,227,1,20101229,OKC,NJN,Regular Season
0021000468,375,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,14,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,170,142,0,20101229,OKC,NJN,Regular Season
0021000468,385,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,7,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,148,1,20101229,OKC,NJN,Regular Season
0021000481,10,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,54,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,89,0,20101231,OKC,ATL,Regular Season
0021000481,23,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,4,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,242,0,20101231,OKC,ATL,Regular Season
0021000481,31,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,21,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,42,0,20101231,OKC,ATL,Regular Season
0021000481,34,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,11,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,20101231,OKC,ATL,Regular Season
0021000481,74,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,11,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,129,1,20101231,OKC,ATL,Regular Season
0021000481,120,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,0,50,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,157,1,20101231,OKC,ATL,Regular Season
0021000481,180,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,11,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,34,0,20101231,OKC,ATL,Regular Season
0021000481,211,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,228,1,20101231,OKC,ATL,Regular Season
0021000481,254,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,52,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,192,1,20101231,OKC,ATL,Regular Season
0021000481,272,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,47,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,165,1,20101231,OKC,ATL,Regular Season
0021000481,278,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,20101231,OKC,ATL,Regular Season
0021000481,284,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,7,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,236,0,20101231,OKC,ATL,Regular Season
0021000481,299,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,8,25,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,28,0,20101231,OKC,ATL,Regular Season
0021000481,320,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,247,0,20101231,OKC,ATL,Regular Season
0021000481,341,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,4,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,258,1,20101231,OKC,ATL,Regular Season
0021000481,344,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,23,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,60,0,20101231,OKC,ATL,Regular Season
0021000481,390,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,10,38,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,25,0,20101231,OKC,ATL,Regular Season
0021000481,394,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,10,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,238,1,20101231,OKC,ATL,Regular Season
0021000481,397,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,27,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,143,0,20101231,OKC,ATL,Regular Season
0021000481,450,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,25,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,228,1,20101231,OKC,ATL,Regular Season
0021000481,457,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,4,41,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,246,1,20101231,OKC,ATL,Regular Season
0021000481,494,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,59,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,116,0,20101231,OKC,ATL,Regular Season
0021000488,8,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,3,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,17,1,20110101,SAS,OKC,Regular Season
0021000488,22,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,36,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,194,0,20110101,SAS,OKC,Regular Season
0021000488,26,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,58,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,75,0,20110101,SAS,OKC,Regular Season
0021000488,36,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,8,14,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,142,0,20110101,SAS,OKC,Regular Season
0021000488,58,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,12,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,135,0,20110101,SAS,OKC,Regular Season
0021000488,80,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,33,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,26,0,20110101,SAS,OKC,Regular Season
0021000488,195,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,7,10,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,160,58,1,20110101,SAS,OKC,Regular Season
0021000488,204,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,6,36,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,28,0,20110101,SAS,OKC,Regular Season
0021000488,237,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,37,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,11,1,20110101,SAS,OKC,Regular Season
0021000488,291,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,3,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20110101,SAS,OKC,Regular Season
0021000488,297,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,9,23,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,106,63,1,20110101,SAS,OKC,Regular Season
0021000488,326,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,6,24,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,20110101,SAS,OKC,Regular Season
0021000488,336,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,18,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,99,1,20110101,SAS,OKC,Regular Season
0021000488,369,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,13,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,88,0,20110101,SAS,OKC,Regular Season
0021000488,383,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,1,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,119,0,20110101,SAS,OKC,Regular Season
0021000508,8,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,21,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,143,0,20110104,MEM,OKC,Regular Season
0021000508,49,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,156,0,20110104,MEM,OKC,Regular Season
0021000508,65,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,32,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,42,211,1,20110104,MEM,OKC,Regular Season
0021000508,75,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,36,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,59,216,1,20110104,MEM,OKC,Regular Season
0021000508,170,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,52,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,20110104,MEM,OKC,Regular Season
0021000508,180,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,4,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,173,0,20110104,MEM,OKC,Regular Season
0021000508,192,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,3,27,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-152,172,0,20110104,MEM,OKC,Regular Season
0021000508,198,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,20,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,20110104,MEM,OKC,Regular Season
0021000508,207,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,1,32,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,20110104,MEM,OKC,Regular Season
0021000508,218,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,37,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,258,0,20110104,MEM,OKC,Regular Season
0021000508,227,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,11,45,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,25,1,20110104,MEM,OKC,Regular Season
0021000508,235,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,10,21,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,20110104,MEM,OKC,Regular Season
0021000508,261,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,7,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,192,1,20110104,MEM,OKC,Regular Season
0021000508,284,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,5,33,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,56,0,20110104,MEM,OKC,Regular Season
0021000508,298,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,38,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,77,0,20110104,MEM,OKC,Regular Season
0021000508,316,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,32,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-202,69,0,20110104,MEM,OKC,Regular Season
0021000508,325,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,2,13,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,134,0,20110104,MEM,OKC,Regular Season
0021000508,404,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,9,0,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,20110104,MEM,OKC,Regular Season
0021000508,412,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,44,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,138,0,20110104,MEM,OKC,Regular Season
0021000508,428,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,33,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,15,238,0,20110104,MEM,OKC,Regular Season
0021000508,450,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,3,31,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,102,0,20110104,MEM,OKC,Regular Season
0021000508,474,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,45,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,170,1,20110104,MEM,OKC,Regular Season
0021000508,476,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,1,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,167,1,20110104,MEM,OKC,Regular Season
0021000508,512,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,0,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-112,287,0,20110104,MEM,OKC,Regular Season
